Ensembl_ID_base,gene_name,gene_type,log2FC_7043,log2FC_7078,log2FC_7083,log2FC_8004,log2FC_8013,mean_log2FC,median_log2FC,mean_expression
ENSG00000006715,VPS41,protein_coding,-0.28465964543248923,-0.14297897843307616,-0.06411594962468925,0.22262239451662857,0.053779066479675564,-0.0430706224987901,-0.06411594962468925,1313.8150593333335
ENSG00000006740,ARHGAP44,protein_coding,-0.5302671651434427,0.1920139417250959,1.0769086283603038,1.5070161676648484,0.16957228260959933,0.4830487710432809,0.1920139417250959,24.76104669713333
ENSG00000006744,ELAC2,protein_coding,0.03587493942080755,0.3380895538379587,-0.6507657856465201,-0.05531792634460331,0.2548891516378866,-0.015446013418894112,0.03587493942080755,718.0157660066667
ENSG00000006747,SCIN,protein_coding,2.705352444561579,3.3973610755850743,2.8179145363993277,5.8407500941693815,5.1529235945556895,3.982860349054211,3.3973610755850743,225.27231563199996
ENSG00000006756,ARSD,protein_coding,0.3765436899670229,0.7401217004880962,-0.0349649879945062,0.28778160194336255,0.45189869170157326,0.36427613922110974,0.3765436899670229,252.74573265333336
ENSG00000006757,PNPLA4,protein_coding,-0.3106613042242179,0.18800652329292156,-2.0878980270745533,-0.40471810477488024,-0.5152745830544614,-0.6261090991670383,-0.40471810477488024,87.99821521866666
ENSG00000006788,MYH13,protein_coding,-1.1982196420629392,0.0,0.0,0.0,0.0,-0.23964392841258783,0.0,0.08630422373333334
ENSG00000006831,ADIPOR2,protein_coding,-0.22331653151832143,0.14999136097665478,-0.4192305973973216,-0.067453473182292,-0.26699489964031464,-0.165400828152319,-0.22331653151832143,634.5798879466666
ENSG00000006837,CDKL3,protein_coding,0.6013002200325128,0.008039256181716414,2.007437602053265,1.1729754736337292,0.42353928048679323,0.8426583664776033,0.6013002200325128,13.517020328533333
ENSG00000007001,UPP2,protein_coding,0.0,1.4543513547753502,2.427773555115731,2.0307877615622774,0.8607533760199129,1.3547332094946543,1.4543513547753502,1.3050820268
ENSG00000007038,PRSS21,protein_coding,-1.1982196420629392,0.0,-1.010347407197445,0.0,-0.584536617872984,-0.5586207334266737,-0.584536617872984,0.3739102633333333
ENSG00000007047,MARK4,protein_coding,0.4562692591184305,-0.30086878314591914,0.6759464881575168,0.11234086453122583,-0.09969637201058656,0.1687982913301335,0.11234086453122583,205.32674959266663
ENSG00000007062,PROM1,protein_coding,-0.7402743648803491,0.0,2.427773555115731,-0.27428640817271677,0.13047902083346818,0.3087383605792266,0.0,0.7791242474000001
ENSG00000007080,CCDC124,protein_coding,-0.22808893234894434,0.47090566632881714,-2.2238102181992865,-0.3329574085009206,-0.2478078791661975,-0.5123517543773064,-0.2478078791661975,214.19603159266666
ENSG00000007129,CEACAM21,protein_coding,-1.1982196420629392,0.2550418523367865,0.0,0.0,-0.9316301358417344,-0.37496158511357736,0.0,0.1596909165333333
ENSG00000007168,PAFAH1B1,protein_coding,-0.17310818507590753,-0.03410006167986346,-0.6617164309011336,-0.01102149211116732,-0.25751952796515454,-0.2274931395466453,-0.17310818507590753,2826.8111015999993
ENSG00000007171,NOS2,protein_coding,0.0,0.0,0.0,0.6935479126000559,1.2387729748031562,0.38646417748064243,0.0,0.25139100006666665
ENSG00000007174,DNAH9,protein_coding,1.1033584930715474,-1.477579025140707,0.0,0.0,0.34709351796875026,-0.005425402820081871,0.0,0.29008213113333337
ENSG00000007202,KIAA0100,protein_coding,0.263462854425482,0.3767254224764027,-0.4921860164422984,0.2441285791917629,0.29907501994711083,0.138241171919692,0.263462854425482,3319.427955066667
ENSG00000007216,SLC13A2,protein_coding,1.1033584930715474,0.0,0.0,0.0,0.0,0.2206716986143095,0.0,0.07656951766666667
ENSG00000007237,GAS7,protein_coding,-0.9797584742892544,-4.0477739425235155,-1.4876844393754651,0.6935479126000559,1.6671944045210347,-0.830894907813429,-0.9797584742892544,8.133217890000001
ENSG00000007255,TRAPPC6A,protein_coding,-1.6474233919586765,0.24630925635345946,0.13264692613039486,0.18575422518881002,-0.5361176983311386,-0.32376613652343017,0.13264692613039486,59.88248994733333
ENSG00000007264,MATK,protein_coding,-1.1846131531782997,-0.9202209700159625,2.427773555115731,0.0,-0.25429022609474283,0.01372984116534517,-0.25429022609474283,1.0896538857333333
ENSG00000007306,CEACAM7,protein_coding,-1.1982196420629392,0.0,0.0,0.0,0.34709351796875026,-0.17022522481883778,0.0,0.10443725420000001
ENSG00000007312,CD79B,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000007314,SCN4A,protein_coding,-0.09486114899139175,0.2550418523367865,2.427773555115731,0.0,-1.493063200897899,0.21897821151264535,0.0,0.8179740851999999
ENSG00000007341,ST7L,protein_coding,-0.19663335528827197,0.5002376275688292,0.6971962718049438,0.10398157862151969,0.01736594539043601,0.22442961361949135,0.10398157862151969,294.25917219333337
ENSG00000007350,TKTL1,protein_coding,0.0,0.0,-1.010347407197445,0.0,0.34709351796875026,-0.13265077784573895,0.0,0.08575943826666667
ENSG00000007372,PAX6,protein_coding,-1.8436328579518966,-0.6651791176791759,0.0,0.6935479126000559,0.6063955202921804,-0.24177370854776728,0.0,0.6149216831333334
ENSG00000007376,RPUSD1,protein_coding,-0.501670663155827,0.011095681174928984,0.9407719268755317,-0.28300357203084303,0.08767971629510551,0.050974617831779236,0.011095681174928984,248.88323470666666
ENSG00000007384,RHBDF1,protein_coding,0.30026623090488513,-0.05555940671908033,-0.4619190991069413,-0.18874464620759213,0.10879726811503865,-0.05943193060273799,-0.05555940671908033,423.97966476
ENSG00000007392,LUC7L,protein_coding,-0.2929552025603934,-0.14304636110164282,-0.17359226868263278,0.07352347841867157,-0.22875127958084107,-0.1529643267013677,-0.17359226868263278,338.96427314
ENSG00000007402,CACNA2D2,protein_coding,-3.1321458020113027,-1.8786136727584646,2.2767182716570855,0.6935479126000559,0.13047902083346818,-0.38200285393583144,0.13047902083346818,1.9700191845333335
ENSG00000007516,BAIAP3,protein_coding,-2.6983830803274103,-1.7461715170636627,2.2767182716570855,0.6935479126000559,-1.06718992360975,-0.5082956673487363,-1.06718992360975,4.977880628066667
ENSG00000007520,TSR3,protein_coding,-0.26863287999317187,-0.033702183450035506,-0.2548451660966826,-0.3304095745373843,-0.09911557598644016,-0.1973410760127429,-0.2548451660966826,499.27640196666664
ENSG00000007541,PIGQ,protein_coding,0.05336037806553939,0.021586229770766963,0.7921736904359262,0.02896071034699954,0.2510509658408999,0.2294263948920264,0.05336037806553939,235.81260177333334
ENSG00000007545,CRAMP1,protein_coding,0.11262296487178958,-0.6466917339838396,-1.8427460273914704,0.37554965825256925,-0.020821179006128787,-0.404417263451416,-0.020821179006128787,65.233559736
ENSG00000007866,TEAD3,protein_coding,-0.07045696130024837,-0.455232250927744,-0.5457207330856653,-0.40075183574539697,-0.16764933187244857,-0.32796222258630064,-0.40075183574539697,253.1523529
ENSG00000007908,SELE,protein_coding,1.1033584930715474,0.0,0.0,0.0,0.0,0.2206716986143095,0.0,0.07656951766666667
ENSG00000007923,DNAJC11,protein_coding,-0.1936422314209647,0.37620413480349413,-1.8130066556749984,0.06868816774725772,-0.13473130151891688,-0.3392975772128256,-0.13473130151891688,384.52084195333333
ENSG00000007933,FMO3,protein_coding,2.2064538223547787,2.9760437240802835,1.9305437118663291,3.1071127978829223,3.287995676089536,2.70162994645477,2.9760437240802835,140.77184829466665
ENSG00000007944,MYLIP,protein_coding,0.2698787503895881,1.5688033462907391,4.571772607145518,1.4048763606259795,-0.5515292287897822,1.4527603671324085,1.4048763606259795,143.63136031333335
ENSG00000007952,NOX1,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000007968,E2F2,protein_coding,3.5170115634297896,1.3409305702899479,0.0,1.631905587048059,4.056394926305952,2.1092485294147494,1.631905587048059,8.7970634076
ENSG00000008018,PSMB1,protein_coding,-0.2333751179992749,-0.27386641560604374,0.25923747685635057,-0.20914222116975267,-0.19481554179368565,-0.13039236394248127,-0.20914222116975267,1667.9547862666666
ENSG00000008056,SYN1,protein_coding,2.5156934153034722,0.5341303847593877,2.811553863513329,0.6935479126000559,-1.481994221553391,1.0145862709245708,0.6935479126000559,5.9463587849333335
ENSG00000008083,JARID2,protein_coding,-0.9021116516972381,-0.40450569458885344,-0.7755010495976089,-0.6720491555255075,-1.3534928728651572,-0.8215320848548731,-0.7755010495976089,185.48987231333334
ENSG00000008086,CDKL5,protein_coding,-0.32153812179877583,0.14584981673684894,-0.069883889821023,0.35646943867836,-0.8255259439098301,-0.142925740022884,-0.069883889821023,347.95768325333336
ENSG00000008118,CAMK1G,protein_coding,0.0,-0.9202209700159625,0.0,0.0,-0.9316301358417344,-0.37037022117153934,0.0,0.26501588913333335
ENSG00000008128,CDK11A,protein_coding,-0.3123401233002947,-0.1100769990565813,0.733016456892837,0.6428715701176344,-0.44412841994888463,0.10186849694094216,-0.1100769990565813,7.491987601466667
ENSG00000008130,NADK,protein_coding,0.04370464886356551,-0.05039249043516136,-0.34441231123263805,-0.179464960934558,0.08962515087610079,-0.08818799257253822,-0.05039249043516136,594.0298114599999
ENSG00000008196,TFAP2B,protein_coding,1.7211913125789249,0.0,0.0,0.0,-0.8663989372316774,0.1709584750694495,0.0,0.38678800053333334
ENSG00000008197,TFAP2D,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000008226,DLEC1,protein_coding,1.0608757593755045,0.968020121433826,1.417426147918286,1.7273562629916681,0.7723546120223865,1.1892065807483343,1.0608757593755045,5.802694014333334
ENSG00000008256,CYTH3,protein_coding,-0.05827570104808366,0.23665576789776566,1.0921184409559697,0.14581192211642602,-0.14138074520563748,0.254985936943288,0.14581192211642602,1095.0842382933333
ENSG00000008277,ADAM22,protein_coding,0.30875446977015164,0.8009356642893319,0.996853111132713,1.529689513818335,-0.6909927182912698,0.5890480081438524,0.8009356642893319,6.320721727133335
ENSG00000008282,SYPL1,protein_coding,0.22717138093533507,-0.10917351106738771,0.7497288501034518,0.5720121245393841,0.05823142707256679,0.29959405431667,0.22717138093533507,521.15718428
ENSG00000008283,CYB561,protein_coding,1.1198381884698305,0.7895872082049218,0.10312655107918545,1.1202157917928934,1.184987805013348,0.8635511089120358,1.1198381884698305,324.34720416
ENSG00000008294,SPAG9,protein_coding,-0.10321895475996179,0.6847602562571229,1.8973604372384152,1.4303685680627432,-0.0055111704136088235,0.7807518272769421,0.6847602562571229,4727.6068624
ENSG00000008300,CELSR3,protein_coding,0.20102695983894847,-1.308374717055926,1.051233095571658,0.020328081099616924,-0.14831461559641212,-0.036820239228422924,0.020328081099616924,34.362422187600004
ENSG00000008311,AASS,protein_coding,0.4896725012042138,0.7790639261331709,0.6852030376762226,1.4358283331729798,0.11670080201491828,0.7012937200403011,0.6852030376762226,306.26130738
ENSG00000008323,PLEKHG6,protein_coding,0.0,1.2348645764619832,2.811553863513329,2.0307877615622774,0.34709351796875026,1.284859943901268,1.2348645764619832,1.257875728933333
ENSG00000008324,SS18L2,protein_coding,-0.13051086424678982,0.5968697293527869,0.7717748924757144,0.164273726854395,0.15288761401460516,0.3110590196901423,0.164273726854395,94.01675071666666
ENSG00000008382,MPND,protein_coding,-0.967764852101376,-0.1474204476895098,-0.6424811840062761,-0.01869366477498513,-0.26663808528853394,-0.40859964677213617,-0.26663808528853394,47.89583166666667
ENSG00000008394,MGST1,protein_coding,1.7921741836965772,2.870175136915801,1.762757502665588,2.3957157365597626,1.4296300608321637,2.050090524133979,1.7921741836965772,581.7323300200001
ENSG00000008405,CRY1,protein_coding,-0.21232102055698832,0.236866915368668,3.557960436769987,0.2224660268005323,-0.05682197766096131,0.7496300761442475,0.2224660268005323,375.4384190666667
ENSG00000008438,PGLYRP1,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119575459
ENSG00000008441,NFIX,protein_coding,0.2647046671126638,-1.2599982080401135,-0.2730971040797492,-0.1699173553097042,-0.5096820503130495,-0.3895980101259905,-0.2730971040797492,432.24888204
ENSG00000008513,ST3GAL1,protein_coding,-0.8075519819124395,0.5955805819902587,1.4484508502053028,0.7649574491822833,-1.5226238689519516,0.09576260610269074,0.5955805819902587,1094.3164702533331
ENSG00000008516,MMP25,protein_coding,-3.1321458020113027,0.8265842394494882,7.000429392593622,0.0,-0.09691865190819371,0.9195898356247227,0.0,10.635013120133332
ENSG00000008517,IL32,protein_coding,0.5080685624664967,-1.9777380006976883,-0.5902859938493248,-4.196372110316501,-1.5312345453988945,-1.5575124175591823,-1.5312345453988945,16.060319816600003
ENSG00000008710,PKD1,protein_coding,-0.3723064636163471,-1.2312097147922039,0.5246279464443298,-1.1507069057878727,-1.018170937433629,-0.6495532150371446,-1.018170937433629,1516.2163810466666
ENSG00000008735,MAPK8IP2,protein_coding,-2.402088746063278,1.2348645764619832,-1.5987426174810675,-2.5699554219954024,-1.8424793803198378,-1.4356803178795206,-1.8424793803198378,3.924514916933334
ENSG00000008838,MED24,protein_coding,0.08518066574715633,0.01121083191335348,-0.40322383801436956,-0.2591166771490929,-0.06938853925077382,-0.1270675113507453,-0.06938853925077382,324.5250449733333
ENSG00000008853,RHOBTB2,protein_coding,0.5354181950336834,0.5367115448606459,-1.547512988458907,0.19403813524027846,0.5557663226759075,0.05488424187032166,0.5354181950336834,192.86787112533335
ENSG00000008869,HEATR5B,protein_coding,0.3250666658179995,0.03821677015353231,-1.0918876069124082,0.004042519287139612,0.26461293868353586,-0.09198974259404018,0.03821677015353231,457.4417366666667
ENSG00000008952,SEC62,protein_coding,0.0916775302270274,0.2558807527815876,-0.10589737603142346,0.5357285937833183,0.3277098083999608,0.22101986183209413,0.2558807527815876,1541.1317663333334
ENSG00000008988,RPS20,protein_coding,-0.6115997375319875,-0.2900552699883807,0.9086985923574389,-0.5242936742800204,-0.3650488458867507,-0.17645978706594007,-0.3650488458867507,5084.777441600001
ENSG00000009307,CSDE1,protein_coding,-0.250495874199979,-0.09709405045759745,0.8452007004608415,-0.04607041145203539,-0.0849114629756702,0.0733257802751119,-0.0849114629756702,10704.885497600002
ENSG00000009335,UBE3C,protein_coding,-0.43274483320303503,-0.12685702642905383,0.18892495141214383,-0.2322941968547525,-0.2679605154478928,-0.17418632410451806,-0.2322941968547525,2060.6019274666664
ENSG00000009413,REV3L,protein_coding,0.7055168030700152,1.127588665505563,2.07872396901956,1.6324825356370045,0.9196640171249939,1.2927951980714272,1.127588665505563,1376.55143494
ENSG00000009694,TENM1,protein_coding,0.954167685659109,0.0,2.427773555115731,0.0,-1.493063200897899,0.3777756079753882,0.0,0.7290450625333335
ENSG00000009709,PAX7,protein_coding,-2.901652150837259,0.0,0.0,0.0,-2.6880863802290467,-1.1179477062132612,0.0,1.0618659481333335
ENSG00000009724,MASP2,protein_coding,0.0,0.2550418523367865,0.0,1.5118563588963148,-0.9316301358417344,0.16705361507827338,0.0,0.3569735518
ENSG00000009765,IYD,protein_coding,-1.1982196420629392,0.47169807625378074,0.0,0.0,-0.8663989372316774,-0.31858410060816716,0.0,0.2693436704
ENSG00000009780,FAM76A,protein_coding,-0.5486422554659907,-0.13122068872906922,-0.8407844290298723,0.02987750936536937,-0.12801872283003668,-0.3237577173379199,-0.13122068872906922,162.98123079133333
ENSG00000009790,TRAF3IP3,protein_coding,1.1033584930715474,0.47169807625378074,0.0,1.1599595716494198,-1.4493134054258905,0.2571405471097715,0.47169807625378074,0.6382901744
ENSG00000009830,POMT2,protein_coding,0.09606551473018676,-0.08650854472625191,-0.6394672398208643,-0.4006501926531465,-0.21967019714376246,-0.2500461319227677,-0.21967019714376246,176.03147131999998
ENSG00000009844,VTA1,protein_coding,-0.2713637162982394,-0.2597975385261133,-0.5880335921020023,-0.17266846363458832,-0.049111620127090916,-0.26819498613760684,-0.2597975385261133,726.37209814
ENSG00000009950,MLXIPL,protein_coding,0.0,2.6813076077471365,2.427773555115731,4.038383126167452,-0.25429022609474283,1.7786348125871156,2.427773555115731,1.9734830092
ENSG00000009954,BAZ1B,protein_coding,-0.2075922563314041,0.32340595635210967,0.20445321148165796,0.16704608828728063,-0.1355405510865566,0.0703544897406175,0.16704608828728063,1347.0922517333333
ENSG00000010017,RANBP9,protein_coding,-0.14334974917782084,-0.5579551559140814,0.9066849585782748,0.3231109425543597,-0.3341464923438444,0.038868900739377564,-0.14334974917782084,904.2460755933333
ENSG00000010030,ETV7,protein_coding,-1.2524021865832866,-3.1708725276193905,-4.827244634860848,-3.7101864783957157,-1.3626260380774253,-2.864666373107333,-3.1708725276193905,19.727698532800005
ENSG00000010072,SPRTN,protein_coding,0.12618154405478954,0.21981462733737356,0.06917695153116998,0.3006759965891286,0.15379446044917344,0.173928715992327,0.15379446044917344,194.52613771333333
ENSG00000010165,EEF1AKNMT,protein_coding,0.038030032251242574,0.00044584030085914605,-0.7482228080705555,-0.0772428328829955,0.13760685364078284,-0.12987658295213328,0.00044584030085914605,215.6855471046667
ENSG00000010219,DYRK4,protein_coding,0.09958343950277104,0.39510943199920856,-0.6570628222166555,0.055885223414598784,0.042790581400796945,-0.012738829179856026,0.055885223414598784,192.31546396000002
